BSU13220	1.6248683985589283	1.8122126368665468	1.4763411220855782	1.3165399524919772	1.3797855589095749
BSU13230	2.6596529118157495	1.3165399524919772	1.34804893801963	1.300871475965767	1.300871475965767
BSU13240	1.508968411247998	1.7604987964997776	1.7092469612779397	1.16248467663122	
BSU13250	1.1474057494228085	1.0144588250362492	1.0	1.42781286726847	0.9784316269087773
BSU13260	0.9830207610170099	1.443933614390437	1.443933614390437	1.16248467663122	1.42781286726847
BSU13270	0.9833078007425953	0.8265430830313119	0.8788837074645129	0.7201802630219037	0.832400777014679
BSU13280	0.9907798476965027	1.0876987925256831	1.0582150016914458	0.9259927617973861	1.0
BSU13300	0.8012172149207485	1.3797855589095749	1.3322658616034606	1.0729258200133638	1.223399991648671
BSU13330	1.0729258200133638	1.0729258200133638	1.0	0.6326793849637505	1.2387772507408568
BSU13340	1.3165399524919772	1.1025335922106547	1.0435666707863618	0.831446334517697	0.9858923133631502
BSU13350	1.2387772507408568	0.9430903789505751	0.9394084193061828	1.3638889225164361	0.9682730529390573
BSU13360	1.3957385950825656	1.0876987925256831	1.2080818139511238	0.8298109286071452	0.9916431224694271
BSU13370	1.16248467663122	0.9886226679773096	1.0144588250362492		0.8302196870675499
BSU13380	0.9507516288013551	0.95957129497087	1.1174298952715576	0.9479119118821308	1.0144588250362492
BSU13390	1.1174298952715576	0.9827337471005827	0.9962511525400876		0.9035323602901968
BSU13400	1.0876987925256831	1.0876987925256831	1.2542133082277942	0.891390778933368	1.0144588250362492
BSU13410	1.1474057494228085		0.8867985573903883		0.9336112424880316
BSU13420	0.5512687699526704	1.1776238619594184	1.3165399524919772	0.9558696830726521	1.0729258200133638
BSU13430	1.443933614390437	1.269707882203211	1.3165399524919772	1.0289811644797733	1.2080818139511238
BSU13440	0.7867011577454998	1.4763411220855782	1.411747779924906	0.974278420030678	1.4763411220855782
BSU13450	2.2790287377705636	0.9312107666012638	1.1323873859772056		1.192823007582393
BSU14430	0.7411440434178906	0.9151625712421428	1.0289811644797733	0.8209696773598697	0.8456611436788012
BSU14440	0.7178334145605451	0.8582972339249666	0.7750670773149617	0.881797171241546	0.7412756467079555
BSU14460	1.0876987925256831	0.7145778044348202	0.8348566011743374		
BSU14500	3.1189721985254533	0.8593987389528088	0.7135369688662614	0.9916431224694271	0.8802707019162572
BSU14510	1.42781286726847	0.9843126417876052	1.1474057494228085	1.0	1.0435666707863618
BSU14530	1.0289811644797733	0.9658455506578694	0.8574713890826205	0.9068906204612048	0.8893025038957444
BSU14550	1.1323873859772056	0.949331444274262	1.1025335922106547	0.989916802761011	1.0144588250362492
BSU14560	2.936572247655698	0.5149928077241991		0.6859968123411949	0.8635332414137478
BSU13460	1.4601097775553284	1.223399991648671	1.34804893801963	0.9455002022269889	1.1474057494228085
BSU13480	1.8994151614004477	1.16248467663122	1.300871475965767	1.0144588250362492	1.192823007582393
BSU13490	2.56281512112143	0.7856291383987091	0.7620259216200532	0.8186621487715239	0.7989268838320936
BSU13500	0.8827689830133881	1.0876987925256831	1.0729258200133638	1.16248467663122	
BSU13520	0.40243137602788087	0.9038120694302683	0.6799648359413802	0.9555851257530917	0.8816583678928919
BSU13530	1.0144588250362492	0.9394084193061828	0.9774286325177617	1.269707882203211	1.0144588250362492
BSU13550	1.223399991648671	1.3957385950825656	1.269707882203211	1.443933614390437	1.3322658616034606
BSU13560	1.0144588250362492	1.6584624363872555	1.4763411220855782	1.5418136325895337	1.508968411247998
BSU13570	0.9320577767471611	0.9930824283163782	1.1323873859772056	1.2852606959547999	1.0144588250362492
BSU13580	0.8230073858862119	1.34804893801963	1.2542133082277942	1.300871475965767	1.34804893801963
BSU13590	1.0435666707863618	1.2080818139511238	1.16248467663122	1.6584624363872555	1.16248467663122
BSU13600	1.1474057494228085	1.2080818139511238	1.269707882203211	1.1323873859772056	1.2852606959547999
BSU13610	1.16248467663122	0.8937593075376549	1.0144588250362492	1.0729258200133638	1.0
BSU13620	1.1776238619594184	1.0289811644797733	1.0289811644797733	0.9667021021026273	1.0289811644797733
BSU14640	0.7505056414611228	0.8322644076430568	0.8294022312298799	0.7314253560784891	0.9025535882279343
BSU14650	0.9396914906726805	0.8554078459267339	1.0876987925256831	0.7374620741292203	0.9362963700068547
BSU14670	0.9307873500988226	1.2387772507408568	1.4601097775553284	1.1025335922106547	1.2387772507408568
BSU14690	0.9880476644771692	1.0729258200133638	1.1474057494228085	1.0876987925256831	1.1323873859772056
BSU13980			0.9958188713596166	1.1025335922106547	1.1474057494228085
BSU14030	2.0956171723557393	0.8219204144640968	0.6514426694914548	0.7802757766331053	0.8887458840880207
BSU14040	1.5583174024600557	1.0729258200133638	0.9464930303146182		1.0729258200133638
BSU14050	2.4670874134096357		0.699272816829876	1.2852606959547999	
BSU14060	1.411747779924906	0.9001779265774299	0.8510107238664251	0.9659882928943927	0.8574713890826205
BSU14080	1.0	1.4601097775553284	1.5253638945937036	0.9985576242252836	1.3638889225164361
BSU14090	0.9747078109252036	1.0435666707863618	1.16248467663122	0.9777151695932005	1.1025335922106547
BSU14100	0.9005970209233952	1.0582150016914458	0.9917870242931826	0.8273596734693894	1.0435666707863618
BSU14110	1.0	0.8961297636420917	0.9455002022269889	1.1474057494228085	0.976425953509324
BSU14130	1.8122126368665468	1.0435666707863618	1.1323873859772056		1.1474057494228085
BSU14140	1.223399991648671	1.0582150016914458	1.1025335922106547	0.9188151457776501	1.0144588250362492
BSU14150	2.131920564644591	0.9925066293472757	1.1174298952715576		1.0876987925256831
BSU14160	1.1776238619594184	1.223399991648671	1.2080818139511238	1.5418136325895337	1.1025335922106547
BSU14170	2.1867328158910104	1.0729258200133638	1.16248467663122		1.0435666707863618
BSU14180	0.9008764510743428	1.0144588250362492	1.0144588250362492	0.9116546936393028	1.0289811644797733
BSU14190	1.3165399524919772	0.7907252228666745	0.8289935967017621	1.0144588250362492	0.8296746898166356
BSU14200	0.8131051418722994	0.8751421759710672	0.7899199055821196	0.7657450335677856	0.8448390509632018
BSU14210	1.3638889225164361	0.7587099850418371	0.8150013502452571	0.5789981005410089	0.948337703348577
BSU14220	1.192823007582393	1.2387772507408568	1.3638889225164361	1.1323873859772056	1.1776238619594184
BSU14230	2.077537383395981	1.0729258200133638	0.9916431224694271	1.0582150016914458	1.1474057494228085
BSU14240	1.192823007582393	1.1025335922106547	1.1776238619594184	0.7632207447051677	1.0876987925256831
BSU13630	1.1025335922106547	0.8426480021298685	0.89278379792964		0.8499125305739471
BSU13660		1.1323873859772056	1.2542133082277942		1.16248467663122
BSU13670	1.0289811644797733	1.192823007582393	1.2387772507408568	1.16248467663122	1.16248467663122
BSU13710	1.2542133082277942		0.719267320144471		0.7939490067771352
BSU13720	0.871820485080315	0.9543049390486671	1.1174298952715576	0.7973113906868371	
BSU13730	1.5914861528325137	0.6314261429373019	0.8605006774981989	0.9858923133631502	0.9087112736573274
BSU13740	0.9668448839127766	0.8660168632796458	1.0582150016914458	0.7209630682235828	0.9336112424880316
BSU13750	2.9165147598268475	0.6094944651926949	0.7869692332808532	0.6788116432997146	0.9138992594707683
BSU13760	1.2387772507408568	1.0876987925256831	1.1323873859772056		1.1474057494228085
BSU13770	1.7433632589376395	0.9824467590196408	0.8930624819181175		0.9592863992928096
BSU13780	0.7712008889518023	1.2080818139511238	1.0		1.1025335922106547
BSU13790	1.6248683985589283	0.9329050227613216	0.9078708329139772		1.0
BSU13800	1.34804893801963	1.0289811644797733	1.2542133082277942		1.1776238619594184
BSU13810	1.692266596981353	1.3797855589095749	1.42781286726847		1.300871475965767
BSU13820	0.9326225809515137	1.1776238619594184	1.223399991648671	0.9678445339766601	1.1323873859772056
BSU13830	0.3371861113061497	0.9758531362941621	1.0144588250362492	0.707172022772847	1.0289811644797733
BSU13840	1.2852606959547999	1.0435666707863618	0.8744498370785571	1.443933614390437	1.0876987925256831
BSU13850		1.0289811644797733	0.948337703348577	1.411747779924906	0.9497574317415297
BSU13860	0.7353606189982185	1.1025335922106547	0.9446494610421973	0.9382763989424223	1.0289811644797733
BSU13870	1.6416390492129653	0.9958188713596166	1.0144588250362492		1.0435666707863618
BSU13940	2.1684146510521622	0.7210935606486016	1.0	1.1025335922106547	0.9312107666012638
BSU13960	1.8994151614004477	1.1323873859772056	1.0876987925256831	1.0876987925256831	1.0435666707863618
BSU13970	2.077537383395981		0.6556209946886862		0.7375934757648961
BSU14570	1.0144588250362492	0.9329050227613216	1.0582150016914458	0.8656027741571601	0.9685587646825614
BSU14020	2.0956171723557393	1.6416390492129653	1.4763411220855782	1.223399991648671	1.508968411247998
BSU13160	0.8245026895089442	0.8797158239426881	0.9802951678332914	0.68946937360649	0.7840219512345765
BSU13320	0.8584348978159498	1.1474057494228085	1.3322658616034606	1.0435666707863618	1.1174298952715576
BSU14680	0.7924709389481797	1.0729258200133638	1.0	0.9271202169053134	1.0144588250362492
BSU13290	1.0435666707863618	1.0289811644797733	1.0		0.9452165956547921
BSU13510	0.22144461630877607	0.9309284821215034	0.9406824438837058		0.9344589212982467
BSU14120	0.9814425027303973	1.0729258200133638	1.1323873859772056	0.914881789368142	1.1025335922106547
BSU14540	2.5243899233020812	0.6771469805141366		0.7817468312955147	0.8392279868635846
BSU13050	0.950467540079769	0.9241615462667921	0.9401161457898605	1.0	0.9754235910230943
BSU14660	0.6886972282852408	0.8292660131006204	0.847168951277714		0.9199399130262105
BSU14710	1.1025335922106547	0.9470605046226308	1.0289811644797733		0.9178313213968788
BSU14720	3.968989875884028		0.6505574124301705		0.749581066136146
BSU14730	1.2852606959547999	0.9268383132431843	1.0289811644797733	1.1323873859772056	0.9146010332774172
BSU14740	0.12575832630918138				0.7378563013195327
BSU14750	1.3322658616034606	0.9507516288013551	1.1025335922106547	0.9775718978888742	1.0144588250362492
BSU14760	4.23594587807867	0.6538473706322676	0.6484090414308447	0.8457981831759741	0.8388178724637306
BSU14770	0.8571961617950564	1.0582150016914458	1.0729258200133638	1.443933614390437	1.0144588250362492
BSU14780	2.601417924624738	0.5052530268094363	0.5282256912792941	0.8040492230324706	0.6984973179643058
BSU14790	0.9664165592141223	0.9361549886948333	1.0729258200133638	0.8975250492332392	0.9634199192581708
BSU14800	0.9234575286047662	0.8859643909376695	0.9917870242931826		0.9361549886948333
BSU14810	4.101801412014149		0.6231739011957402	0.5205333453011333	0.6853543357466728
BSU14820	1.2387772507408568	0.9243023696414893	1.0144588250362492	1.192823007582393	0.9297996073693948
BSU14830				0.6585380036576108	0.7482608506384839
BSU14840	0.7038018186881662	1.1474057494228085	1.1025335922106547	1.0144588250362492	1.3165399524919772
BSU14850	1.6584624363872555	1.1323873859772056	1.1323873859772056	1.269707882203211	1.1323873859772056
BSU14940	1.6081506963480425	1.0876987925256831	1.0435666707863618	1.3322658616034606	1.0582150016914458
BSU14950	1.0582150016914458	1.223399991648671	1.1474057494228085	0.8304922273277305	1.1474057494228085
BSU14960	1.4763411220855782	1.1474057494228085	1.0289811644797733	1.34804893801963	1.0876987925256831
BSU14970	0.9939463188151938	0.8962692624732146	1.0289811644797733	1.2542133082277942	0.9206431058937928
BSU14980	1.3957385950825656	0.885408412831067	0.9946664034048883		0.9455002022269889
BSU14990	1.0435666707863618	1.16248467663122	1.1323873859772056	1.1025335922106547	1.16248467663122
BSU15000	1.1025335922106547	1.223399991648671	0.8682263642627583	1.3165399524919772	1.0289811644797733
BSU15010	1.1174298952715576	1.0289811644797733	0.8805481814381032	0.8389545706510033	0.9784316269087773
BSU15020	1.0729258200133638	1.0729258200133638	0.8919479064039134	0.9590015297008722	0.9828772504624268
BSU15030	1.0144588250362492	1.0582150016914458	0.9521724648896496	0.8827689830133881	0.974135303197723
BSU15040	1.192823007582393	0.8467576489679913	0.869746397459548	0.8389545706510033	0.922612925585918
BSU15050	1.1174298952715576	0.8762502669350024	0.7770691565549007	0.8105338851249018	0.8178482034125605
BSU15060	1.3797855589095749	0.9585742746429766	0.9719893182857837	1.1025335922106547	1.0582150016914458
BSU15070	1.6248683985589283	0.8618787098925302	0.8823524523124937	0.6981096673597726	0.8848525429430489
BSU15090	0.6500517174174409	0.9890539883719992	0.9078708329139772	0.6461366733007488	0.8802707019162572
BSU15100	1.1776238619594184	1.2080818139511238	1.1025335922106547	1.1474057494228085	1.16248467663122
BSU15110	0.8419636581612239	1.5253638945937036	1.3638889225164361	0.8737576666954452	1.223399991648671
BSU15120	0.8110749949071694	1.1776238619594184	1.1174298952715576	1.1474057494228085	1.1323873859772056
BSU15130	1.0144588250362492	1.0	1.0289811644797733		1.0435666707863618
BSU15340	2.316273367333991	1.0	1.0582150016914458	1.2542133082277942	0.9891977746337625
BSU15350	1.1025335922106547	1.6081506963480425	1.3957385950825656	1.16248467663122	1.3638889225164361
BSU15360	1.1323873859772056	0.9455002022269889	1.2080818139511238	1.2542133082277942	1.0
BSU15370	0.9936583288169998	1.1776238619594184	1.223399991648671	0.9144606655957361	1.0435666707863618
BSU15380	0.973562898085224	0.9412488468452431	0.9067506164262014	0.9188151457776501	0.9059107334448026
BSU15390	1.0435666707863618	1.0144588250362492	1.2080818139511238	0.8954323712428803	1.1174298952715576
BSU15400	0.9811556307445695	1.0582150016914458	1.0289811644797733	1.0435666707863618	1.0144588250362492
BSU15410	0.9024137907972573	1.192823007582393	1.2387772507408568	1.0289811644797733	1.223399991648671
BSU15580	1.4601097775553284	0.7785383542985115	0.774266690012628	1.300871475965767	0.6969471124070921
BSU15590	2.1867328158910104	0.6554942583553759	0.601084836203713	0.9953866473536772	
BSU15600	0.7904567555623188	0.7772026848256011	0.6627302111192586	1.3322658616034606	0.7977151700570375
BSU15610	0.9102527006489387	0.7230518234775213	0.6634933067850118	1.4763411220855782	0.6438667552954731
BSU15620	0.6978512701073354	0.7368051716475882	0.7226600406319298	1.34804893801963	0.7073017441616488
BSU15630	0.8259988266357507	0.6632389111922614	0.7102873610188877	1.34804893801963	0.6439927981095624
BSU15640	0.7485248364822057	1.1174298952715576	0.8700228554903611	1.0729258200133638	1.0289811644797733
BSU15650	0.6520752217030326	0.8112102894438574	0.7337857365789553	0.7381191555719084	0.7657450335677856
BSU15660	0.7998697172610147	0.941532087699947	0.9800083979671514	1.0289811644797733	0.9682730529390573
BSU15680	0.8037793763376863	1.16248467663122	1.1776238619594184	1.0435666707863618	
BSU15690	0.890694520915272	0.8385444959473475	0.970273576132245	0.9430903789505751	0.9654173616739093
BSU15700	0.9032526780990207	1.223399991648671	1.1474057494228085	1.269707882203211	1.1174298952715576
BSU15740	0.7905909857247077	0.8714055467390236	0.9732767350498698	0.8790223763698365	0.8842967797393793
BSU15750				0.866845224146632	0.7654791984971396
BSU15760	0.8952929122441723	0.9161455175235071	0.9220499879773983		0.8225997196462979
BSU15770			1.223399991648671	0.8527962157685671	1.0876987925256831
BSU15780	0.7435139928625859	0.774666851562924	0.8876329660084482	0.7869692332808532	0.8332191384866215
BSU15790	0.8658788268636943	0.7301150423469204	0.7187457981067595	0.7685380109526826	0.8186621487715239
BSU15800	0.8669833079844675	0.9105330461177602	0.9167073464764444	1.0144588250362492	0.8588479318050345
BSU15830	1.443933614390437		0.6912720782869697	0.8794384246706778	0.8968273234228831
BSU15840	0.8493635964329734	1.0435666707863618	0.9965393718244072	0.9755667664012072	0.9935143442468796
BSU15850	2.6401973126354563	0.5415610925199987	0.8582972339249666	0.8193406266813433	0.881797171241546
BSU15860	1.1776238619594184	1.1776238619594184	1.0582150016914458	0.8347201082699143	0.992794515879026
BSU15870	1.223399991648671	0.8855473974427719	0.8464834819063378	1.1776238619594184	0.8714055467390236
BSU15880	0.8008128929686739	1.0289811644797733	0.8021608765740282	0.8002738935267091	0.9699877096780298
BSU15960	1.2852606959547999	0.7626896409355194	0.8234151133544901	0.9436572267805694	0.7963694839638887
BSU16000	1.0876987925256831	0.885408412831067	0.8273596734693894	0.7506377525874617	0.8354026414713606
BSU16010	1.1025335922106547	0.887493881269995	0.7618931989324225	0.7282818151282784	0.8006781323036883
BSU16020	1.42781286726847	0.5402468539146857	0.6633661054175617		0.7944866946241764
BSU16050	0.7140573283921612	1.3165399524919772	1.16248467663122	0.8415531334414869	1.16248467663122
BSU16070	1.9878639852271824	0.6811186295213898	0.5692635870429429	0.8514226582589918	0.826679163887204
BSU16080	1.0729258200133638	0.74404096364655	0.6385798254768309	0.8628437351178684	0.7126266202476994
BSU16530	1.1025335922106547	1.0289811644797733	0.9372862238811343	0.8563706433394963	0.9234575286047662
BSU16550	0.877220199901543	0.8449760493425287	0.9286711542831898	0.941390463680512	0.8595364574620481
BSU16560	2.241969951460137	0.8351296071772742	0.6897268143639466	0.8987813758624206	
BSU15140	0.9350241725808376	0.8071544622431204	0.8632574185537909	0.986610603227231	0.8815195705258663
BSU16260	0.6791959737041456	0.7343105824587479	0.7070423082063447	1.0	0.7221377650303035
BSU16280	0.920783765126489	0.5929569260352218	0.6311755859405037	0.8173057108710535	0.5789981005410089
BSU16410	0.6920451076663077	0.8112102894438574	0.8223279767708579	0.8281765116457688	0.7947555809060711
BSU16480	0.7684049416637061	0.6480301434772319	0.6462628522046222	0.8269513473328165	0.6624759053938275
BSU15970	1.3797855589095749	0.9479119118821308	0.8396381632360503	0.869055372459936	0.9662737971758265
BSU16640	0.882213621547787	0.760964338945242	0.9078708329139772	0.7923366114529331	0.7780040018896064
BSU16620	1.2080818139511238	0.862154397438324	0.9259927617973861	0.77319990075821	0.8033746571924787
BSU16610	2.353702680711016	0.8574713890826205	0.49754900088127973	0.7560604323700311	0.9574352138422966
BSU16590	3.729021034614892	0.8530710087997943	0.7290673109289928	0.8251826493498251	
BSU15250	2.0595057441718208	1.223399991648671	1.1025335922106547	0.9619939512674225	1.1323873859772056
BSU15260	0.978861577670939	1.223399991648671	1.1474057494228085	0.8587102471890268	1.0876987925256831
BSU16700	0.6689700380702246	0.8848525429430489	0.9496154289286121	0.8965482795614375	0.8525214498727037
BSU15440		0.9943783499457218	1.0289811644797733		1.0729258200133638
BSU15460	1.0582150016914458	1.3638889225164361	1.223399991648671	1.2852606959547999	1.269707882203211
BSU17370	0.5690208734968115	1.0	0.9765691744537813	0.8560955245209665	1.0289811644797733
BSU17400	0.5503076337685555	0.8133759460914999	0.7768021206707958	0.6453797620992116	0.787639542621655
BSU17270	0.4150390615350492	0.9725614381591845	1.34804893801963		1.1776238619594184
BSU17280	0.7858971016925994	1.1025335922106547	1.2852606959547999	0.9416737179587061	1.0289811644797733
BSU17250	0.6128435112980336	1.5914861528325137	1.5418136325895337	1.1025335922106547	1.3165399524919772
BSU17320	0.8611896092471343	1.34804893801963	1.2852606959547999	0.8545828558466998	1.0144588250362492
BSU17310	0.5078290940723609	0.9827337471005827	1.2080818139511238		1.0435666707863618
BSU17340	0.8894416755081732	0.9614237454525545	0.9405408592557322	0.7535459942265993	1.0144588250362492
BSU17020	0.7307701090484428	0.8902768457370507	0.8234151133544901	0.677915130588556	0.9289532280417926
BSU17010	0.745490723635224	0.8144594380466829	0.7673406386641414		0.797176811896638
BSU17070	1.1025335922106547	1.1174298952715576	1.0876987925256831	0.7840219512345765	1.0
BSU16960	0.7238355842235219	0.993370365640072	0.9479119118821308	0.9046513555439832	1.1025335922106547
BSU16970	0.8407322682328859	0.9759963308022845	0.9340350525133114	0.9807253696483309	0.9843126417876052
BSU16780	0.744699838597863	0.832400777014679	0.8317189979977802	0.9350241725808376	0.8599496542654581
BSU16790	1.1776238619594184	1.0	1.0144588250362492	1.1323873859772056	0.7800084039981032
BSU16810	0.9059107334448026	1.0876987925256831	1.0	1.1025335922106547	0.9357308830076818
BSU16825	2.4101904421029468		0.6794522317357554	1.0289811644797733	0.8075597643864209
BSU16845	2.5435802556077185	0.5852302227533281	0.72631921261045	0.9056308249146818	0.976425953509324
BSU16860	0.9969717494284935	1.1323873859772056	1.1474057494228085	1.0582150016914458	1.1323873859772056
BSU16870	2.896499508885311		0.6473987980965372	1.1776238619594184	0.8880502595493469
BSU16880	0.9154433797857071	1.223399991648671	1.2387772507408568		1.192823007582393
BSU16910	3.5361352942784423	0.867950082166729	0.9762827399012974	0.9479119118821308	1.192823007582393
BSU16710	0.8058039075148907	0.9551583382785763	1.0435666707863618	1.0876987925256831	1.0876987925256831
BSU16720	0.8485404008535173	0.6522017548292369	0.7969076746449101		0.7942178365702245
BSU17360	0.9276841015131967	1.0	1.0876987925256831	0.7818806058769481	1.0144588250362492
BSU17240	0.9601411625570044	1.1174298952715576	1.16248467663122	1.0144588250362492	1.1174298952715576
BSU17350	1.0144588250362492	0.9715602952639579	0.950467540079769	1.0729258200133638	1.0144588250362492
BSU17500	1.0729258200133638	1.5583174024600557	1.5418136325895337	0.7396968846773969	1.2387772507408568
BSU17510	0.9334699856573639	1.0729258200133638	1.1776238619594184	1.0289811644797733	1.1474057494228085
BSU17520	0.9254291926746951	1.2080818139511238	1.2852606959547999	1.0435666707863618	1.1025335922106547
BSU17530	0.8135113584290916	1.1025335922106547	1.16248467663122	1.16248467663122	1.1474057494228085
BSU17540	1.1776238619594184	1.2852606959547999	1.5418136325895337	1.0876987925256831	1.2852606959547999
BSU17550	0.8113455911333133	1.1025335922106547	1.1474057494228085	1.42781286726847	1.1474057494228085
BSU17560	0.20732516723771502	1.3322658616034606	1.192823007582393	1.6416390492129653	1.443933614390437
BSU17570	0.510526549435522	0.7644161417117136	0.8490891706279764	1.2852606959547999	0.9442241783161716
BSU17430	0.7105471620293661	0.9367205540154029	0.9714173008565408	1.0	0.7662767891289584
BSU17440	0.787639542621655	1.192823007582393	1.0289811644797733	0.9848869775476954	0.9255700750051852
BSU17620	0.6116024671548699	1.300871475965767	1.34804893801963	0.7714673324336776	1.411747779924906
BSU17630	0.9946664034048883				0.9271202169053134
BSU17640		0.9874727633548939	1.2080818139511238	0.9772853734832324	1.0144588250362492
BSU17650	1.6248683985589283		1.6248683985589283	0.9271202169053134	0.9638478353288593
BSU17660	0.6685874926142067	1.0876987925256831	1.1174298952715576	0.7381191555719084	1.0729258200133638
BSU17690	3.62147408227302	1.2387772507408568	1.411747779924906	1.8469426548332482	1.411747779924906
BSU17720	0.8405954812921335	1.3957385950825656	1.300871475965767		
BSU17730	0.7076909534582332	0.8838800275463264	0.91109381753538	1.0435666707863618	0.9811556307445695
BSU17750	0.881797171241546	0.7952934372266265	0.9026933928722356	1.2852606959547999	0.8421005127937432
BSU17760	0.8560955245209665	2.3349650123399206	1.4601097775553284		1.223399991648671
BSU17770	2.023587576276168		0.8599496542654581	1.16248467663122	0.8431956003583353
BSU17780	0.7019891415173207	1.0289811644797733	1.2387772507408568	1.0729258200133638	0.9945223732079862
BSU17790	0.7676066718919748	1.3957385950825656	1.16248467663122	1.2387772507408568	1.2387772507408568
BSU17800	0.7394338575163735	0.9621365187522725	1.3322658616034606	1.0729258200133638	1.1776238619594184
BSU17810	0.8294022312298799	1.0729258200133638	1.1174298952715576	0.862430111935242	1.0435666707863618
BSU17820	0.8382711481707272	1.0144588250362492	1.2542133082277942		1.0144588250362492
BSU17830	0.7698690966018328	1.223399991648671	1.300871475965767	1.34804893801963	
BSU17840	0.96556008504418	0.9707024240971494	1.0876987925256831	0.9174097812049533	1.1776238619594184
BSU17860	0.7986575654445626		1.1174298952715576		1.0144588250362492
BSU17870	0.9920748469391653	1.1174298952715576	1.2542133082277942	0.9728475377827598	1.3165399524919772
BSU17900	1.2387772507408568		1.7092469612779397	0.7154889176960465	1.0729258200133638
BSU17910	0.7439092101228577	1.3322658616034606	1.2387772507408568	1.0729258200133638	1.3165399524919772
BSU17940	1.1474057494228085	0.7668086570756729	1.1025335922106547	1.16248467663122	1.1323873859772056
BSU17950	1.3322658616034606	0.9935143442468796	0.9935143442468796	0.9861796107152332	1.0876987925256831
BSU17960	1.16248467663122	1.2852606959547999	1.1474057494228085	0.9133379587099383	1.223399991648671
BSU18010	1.864383342561946	1.7262792485480012	1.6248683985589283	1.8295523583368063	1.508968411247998
BSU18040	1.0876987925256831	1.3638889225164361	1.223399991648671	0.8925051411078533	1.2852606959547999
BSU18050	0.9244431996837058	1.1174298952715576	1.0289811644797733	1.1776238619594184	1.0582150016914458
BSU18060	0.8304922273277305	0.9682730529390573	0.9326225809515137	0.9099723814379507	1.0
BSU18070	1.0435666707863618	0.8051288896609263	0.7680057752545835	0.6777870872258686	0.8185264741320601
BSU18080	0.8488147723741368	1.0144588250362492	1.0582150016914458	0.8635332414137478	1.1025335922106547
BSU18110	1.6248683985589283	0.7550014086298139	0.9761395316803559	0.8455241111658641	1.0435666707863618
BSU18140	0.911374242516035	0.8983625406973859	1.0289811644797733		1.0289811644797733
BSU18150	2.737911766999888		0.8856863888145449	1.3797855589095749	1.0
BSU18170	0.7938146017941089		0.7660108973785382		0.8388178724637306
BSU18180	0.6013316658549556	0.8035095567288046	0.8485404008535173	0.8217845745748494	0.8055338795310653
BSU18190	0.9015751416588195	1.0876987925256831	0.9876164787482526	0.8617408763435617	1.0729258200133638
BSU18200	0.9203618086295648				
BSU18210	0.8842967797393793	1.1776238619594184	1.0289811644797733	0.8257267403631484	1.0582150016914458
BSU18220	0.9388423568000449	1.0582150016914458	1.1474057494228085		1.1323873859772056
BSU18230		1.2387772507408568	1.2542133082277942		1.1174298952715576
BSU18240	0.9922187677547867	0.7809443324152666	1.0582150016914458		0.9853177972934314
BSU18250	0.9851741848822867	1.7433632589376395	1.3638889225164361	1.1174298952715576	1.5583174024600557
BSU18260	1.0144588250362492	0.9648465343998832	1.0435666707863618		1.0144588250362492
BSU18280	1.1776238619594184	0.9358722451916859	1.269707882203211	1.16248467663122	0.9920748469391653
BSU18290	0.8544453816155748	1.2080818139511238	1.269707882203211	0.8631195172908259	1.0876987925256831
BSU17470	0.8669833079844675	1.0289811644797733	1.1474057494228085	0.941532087699947	1.16248467663122
BSU17710	0.7797410590433823	0.6934630167887603	1.0144588250362492	0.8110749949071694	0.6437407210570716
BSU17740	0.8617408763435617	1.9523363156428246	1.223399991648671		1.1474057494228085
BSU17880	1.0435666707863618	0.753413726865259	1.1776238619594184	0.774666851562924	1.1474057494228085
BSU17920	2.95667186255941	0.9106732289174885	1.1474057494228085	1.0144588250362492	1.223399991648671
BSU18270	0.890694520915272	1.2080818139511238	0.9575775739776681	0.8591233217356327	1.1025335922106547
BSU17480	1.1474057494228085	1.443933614390437	1.508968411247998	0.9651319347888803	1.2387772507408568
BSU17490	0.8673975986765716	1.0876987925256831	1.300871475965767	1.42781286726847	1.0435666707863618
BSU17670	2.3724862359765595		1.2387772507408568		1.0144588250362492
BSU18530	0.713667047807991	1.2387772507408568	1.2542133082277942	0.8567833721140292	1.16248467663122
BSU18540	0.8856863888145449	0.9022739987790124	0.7698690966018328	1.2852606959547999	0.866845224146632
BSU18550	1.0289811644797733	1.0289811644797733	0.9136185956770938	0.9440824306925261	0.9747078109252036
BSU18560	1.0729258200133638	0.9662737971758265	0.9197992934801046		1.0729258200133638
BSU18570	0.730246041116839	1.0876987925256831	1.1474057494228085	1.0289811644797733	1.0144588250362492
BSU18580	0.7477329645588034	0.6008380369701727	0.7432505508257	0.7336545430159882	0.7684049416637061
BSU18590	0.6847120445644373	1.0876987925256831	1.2080818139511238	0.7006952503951756	1.0289811644797733
BSU18610	0.7579148202459103	0.8074246572125017	0.8304922273277305	0.9007367323690204	0.8362219062682368
BSU18620	0.5869445793408126	1.0876987925256831	1.0435666707863618	1.1323873859772056	0.9544471553950806
BSU18630	0.6519486961747497	0.9729905967750738	0.9406824438837058		
BSU18640		1.0582150016914458	1.1323873859772056	1.0	1.2852606959547999
BSU18660	0.8664310135989638	1.0	1.2852606959547999	0.9956747907763998	1.1776238619594184
BSU18670	1.3797855589095749		1.7262792485480012	0.8620165499713722	0.8276319253774145
BSU18680	0.8035095567288046	1.0582150016914458	1.1323873859772056	0.8001391611536061	1.0435666707863618
